Stock,ds,daily_mae,daily_rmse,daily_mape
JPM,2023-11-29,2.632302883489217,2.632302883489217,1.7057431043007134
JPM,2023-11-30,2.572909103492094,2.572909103492094,1.648455326312132
JPM,2023-12-01,3.439635871500059,3.439635871500059,2.193085916738883
JPM,2023-12-04,3.8126837640451754,3.8126837640451754,2.4132436429405297
JPM,2023-12-05,4.494304722318049,4.494304722318049,2.845036834581626
JPM,2023-12-06,3.7573074732898704,3.7573074732898704,2.403753779013029
JPM,2023-12-07,2.2584748901517457,2.2584748901517457,1.4404458108689102
JPM,2023-12-08,1.7546001701305727,1.7546001701305727,1.1068635647490912
JPM,2023-12-11,2.522134631957158,2.522134631957158,1.585251122062293
JPM,2023-12-12,2.3455734179591445,2.3455734179591445,1.4612343356145518
JPM,2023-12-13,2.6744290286931687,2.6744290286931687,1.660517241545474
JPM,2023-12-14,0.916811467848305,0.916811467848305,0.5590654534654079
JPM,2023-12-15,2.5731674505757667,2.5731674505757667,1.5573246487392447
JPM,2023-12-18,2.4305100364706504,2.4305100364706504,1.4621368579317071
JPM,2023-12-19,0.9861971677254928,0.9861971677254928,0.5854539540469751
JPM,2023-12-20,2.4082515717479396,2.4082515717479396,1.445963090735904
JPM,2023-12-21,0.4807277698905068,0.4807277698905068,0.28700165366597424
JPM,2023-12-22,1.5698388908634229,1.5698388908634229,0.9377771494031051
JPM,2023-12-26,0.7694905158072629,0.7694905158072629,0.45696924912190856
JPM,2023-12-27,1.8376821232868679,1.8376821232868679,1.0848182936829527
JPM,2023-12-28,1.9988469680552043,1.9988469680552043,1.1737210406553615
JPM,2023-12-29,2.9758163387245133,2.9758163387245133,1.7494510475875926
JPM,2024-01-02,1.139893509545061,1.139893509545061,0.6624206749278104
JPM,2024-01-03,2.363761827191837,2.363761827191837,1.379654352378224
JPM,2024-01-04,2.101087063581673,2.101087063581673,1.225766885650049
JPM,2024-01-05,1.632766691708639,1.632766691708639,0.9477951188334955
JPM,2024-01-08,2.2229080855674965,2.2229080855674965,1.2922381294949001
JPM,2024-01-09,2.0547494523498244,2.0547494523498244,1.2040017627200064
JPM,2024-01-10,0.02321992210153212,0.02321992210153212,0.01357731348464899
JPM,2024-01-11,2.611883227238934,2.611883227238934,1.5336953496384418
JPM,2024-01-12,2.3154458174812476,2.3154458174812476,1.3696810267269446
JPM,2024-01-16,1.8937155999380195,1.8937155999380195,1.1272787296950708
JPM,2024-01-17,0.7748344725375489,0.7748344725375489,0.4637228377039837
JPM,2024-01-18,0.34883275843213823,0.34883275843213823,0.20835787973198244
JPM,2024-01-19,1.086901505075076,1.086901505075076,0.6381900773036747
JPM,2024-01-22,1.0701847941014364,1.0701847941014364,0.6291133914888207
JPM,2024-01-23,0.17763948844628885,0.17763948844628885,0.10511833994435527
JPM,2024-01-24,1.0390831958924593,1.0390831958924593,0.609432959467718
JPM,2024-01-25,0.8825215874447281,0.8825215874447281,0.5103050624413719
JPM,2024-01-26,0.8337740350826266,0.8337740350826266,0.4839645002266057
JPM,2024-01-29,0.14403705860925697,0.14403705860925697,0.08338856143808296
JPM,2024-01-30,0.9948016816851464,0.9948016816851464,0.5643624312548828
JPM,2024-01-31,1.5883494666199454,1.5883494666199454,0.9109597734915623
JPM,2024-02-01,0.9129109069475589,0.9129109069475589,0.5254768487874012
JPM,2024-02-02,0.9599725577453455,0.9599725577453455,0.5494034116742355
JPM,2024-02-05,2.2879047562210246,2.2879047562210246,1.3111202041381231
JPM,2024-02-06,2.050455840374582,2.050455840374582,1.171019856596917
JPM,2024-02-07,1.8583910244879007,1.8583910244879007,1.0593348355902077
JPM,2024-02-08,1.5644943400406248,1.5644943400406248,0.8950196297064036
LLY,2023-09-21,18.812033365941716,18.812033365941716,3.419561412569928
LLY,2023-09-22,8.788036486854821,8.788036486854821,1.5962576447842165
LLY,2023-09-25,10.836123950489991,10.836123950489991,1.9620352317806313
LLY,2023-09-26,16.959475889683972,16.959475889683972,3.0834849527394765
LLY,2023-09-27,15.114853670614139,15.114853670614139,2.7493548825164527
LLY,2023-09-28,16.189604054511733,16.189604054511733,2.973570335481141
LLY,2023-09-29,16.452289401499684,16.452289401499684,3.0629995069981497
LLY,2023-10-02,10.438915030038174,10.438915030038174,1.9392735247075146
LLY,2023-10-03,27.4844560602578,27.4844560602578,5.23324052866451
LLY,2023-10-04,19.960655338131687,19.960655338131687,3.755815021427645
LLY,2023-10-05,20.87573696628897,20.87573696628897,3.8553109476396887
LLY,2023-10-06,9.922056693401032,9.922056693401032,1.7554327885934646
LLY,2023-10-09,12.992040524025015,12.992040524025015,2.272289125178708
LLY,2023-10-10,7.320534663572062,7.320534663572062,1.263664479194774
LLY,2023-10-11,5.6110925207606215,5.6110925207606215,0.9270242283193715
LLY,2023-10-12,2.4258662056964795,2.4258662056964795,0.3973572818503652
LLY,2023-10-13,2.8955413104238232,2.8955413104238232,0.4753022410380056
LLY,2023-10-16,5.838044878249889,5.838044878249889,0.9467508983467947
LLY,2023-10-17,2.2230053236214644,2.2230053236214644,0.365439550976201
LLY,2023-10-18,2.150251186275568,2.150251186275568,0.35410236823263913
LLY,2023-10-19,10.182378027204436,10.182378027204436,1.723489884494141
LLY,2023-10-20,5.130139004953435,5.130139004953435,0.8774868083633224
LLY,2023-10-23,11.852162972939595,11.852162972939595,2.055347692906568
LLY,2023-10-24,5.105447945825176,5.105447945825176,0.8617808026169991
LLY,2023-10-25,12.039113708987315,12.039113708987315,2.0528447392699922
LLY,2023-10-26,20.850401758439375,20.850401758439375,3.670199375899339
LLY,2023-10-27,18.974779060284618,18.974779060284618,3.386962447887604
LLY,2023-10-30,12.754210391065044,12.754210391065044,2.2545491321844606
LLY,2023-10-31,23.562566704934852,23.562566704934852,4.253708413786176
LLY,2023-11-01,18.34432000614231,18.34432000614231,3.308501835872123
LLY,2023-11-02,2.7469688428747077,2.7469688428747077,0.47337864634726956
LLY,2023-11-03,28.23288631012224,28.23288631012224,4.972241847011301
LLY,2023-11-06,2.249649996577432,2.249649996577432,0.3779717379911635
LLY,2023-11-07,12.762831345386758,12.762831345386758,2.127386778657713
LLY,2023-11-08,0.326650926171169,0.326650926171169,0.05275966656356717
LLY,2023-11-09,32.11325078526181,32.11325078526181,5.430773589173388
LLY,2023-11-10,5.955806674843188,5.955806674843188,0.9964374790281919
LLY,2023-11-13,8.17842105565569,8.17842105565569,1.3347947254599783
LLY,2023-11-14,0.23882420221070788,0.23882420221070788,0.039098948846962335
LLY,2023-11-15,15.96693505059784,15.96693505059784,2.7129737395436564
LLY,2023-11-16,2.8501303972857386,2.8501303972857386,0.4840985812799556
LLY,2023-11-17,0.08241937593572857,0.08241937593572857,0.013929014698949494
LLY,2023-11-20,1.0905775958170807,1.0905775958170807,0.18249291170867038
LLY,2023-11-21,7.27115734518793,7.27115734518793,1.226992515144558
LLY,2023-11-22,1.098922664950578,1.098922664950578,0.18466494401820596
LLY,2023-11-24,1.2987026828961916,1.2987026828961916,0.21605435628744588
LLY,2023-11-27,7.64744917692326,7.64744917692326,1.2928251818446879
LLY,2023-11-28,3.246691767917582,3.246691767917582,0.5487984959265703
LLY,2023-11-29,0.9777558691465629,0.9777558691465629,0.16520053616494781
LLY,2023-11-30,8.478499836008723,8.478499836008723,1.434505304413854
LLY,2023-12-01,10.558315509994259,10.558315509994259,1.8078069836342499
LLY,2023-12-04,2.6509551939170706,2.6509551939170706,0.45262860727164667
LLY,2023-12-05,0.8168615525794394,0.8168615525794394,0.13888659673069434
LLY,2023-12-06,9.76543024034936,9.76543024034936,1.6572643598386696
LLY,2023-12-07,7.546936075770759,7.546936075770759,1.282903398984087
LLY,2023-12-08,1.2776871874877997,1.2776871874877997,0.21364220609767925
LLY,2023-12-11,10.5779268360169,10.5779268360169,1.8111648575402248
LLY,2023-12-12,1.4877451588588428,1.4877451588588428,0.2544197848712567
LLY,2023-12-13,6.576418825032533,6.576418825032533,1.1006558702983318
LLY,2023-12-14,15.908506517349565,15.908506517349565,2.773111194810594
LLY,2023-12-15,4.886204887449253,4.886204887449253,0.8541719241894822
LLY,2023-12-18,0.12353393351031627,0.12353393351031627,0.021307770703304692
LLY,2023-12-19,4.544860609807415,4.544860609807415,0.7838534397379249
LLY,2023-12-20,12.780340377051175,12.780340377051175,2.2413391355061174
LLY,2023-12-21,7.399315393657957,7.399315393657957,1.2935866072828597
LLY,2023-12-22,9.627121295439338,9.627121295439338,1.6878137849893913
LLY,2023-12-26,6.846324460863798,6.846324460863798,1.1996994175075884
LLY,2023-12-27,0.06000826343120025,0.06000826343120025,0.010319386153883458
LLY,2023-12-28,7.247985117019198,7.247985117019198,1.2478239513925655
LLY,2023-12-29,0.05084948804903888,0.05084948804903888,0.008723236385752136
LLY,2024-01-02,1.66746620368599,1.66746620368599,0.28157145716218746
LLY,2024-01-03,13.694510665899088,13.694510665899088,2.217016414969597
LLY,2024-01-04,0.7017730497498178,0.7017730497498178,0.1142022863710037
LLY,2024-01-05,3.736879838030518,3.736879838030518,0.6041354638715581
LLY,2024-01-08,0.06264417433885683,0.06264417433885683,0.010006576586943532
LLY,2024-01-09,2.935421028738574,2.935421028738574,0.4693069515252427
LLY,2024-01-10,1.265773269138208,1.265773269138208,0.20085581558490323
LLY,2024-01-11,2.84366064892788,2.84366064892788,0.44731340526910107
LLY,2024-01-12,1.1240538793788346,1.1240538793788346,0.17483573527934868
LLY,2024-01-16,7.3119129511050005,7.3119129511050005,1.1522626135352705
LLY,2024-01-17,6.0950221937766855,6.0950221937766855,0.9691406487484615
LLY,2024-01-18,6.556246186251428,6.556246186251428,1.0517761198416151
LLY,2024-01-19,1.1867086828979154,1.1867086828979154,0.18879198361921481
LLY,2024-01-22,3.4493292064630623,3.4493292064630623,0.5467488555297902
LLY,2024-01-23,6.377635370754433,6.377635370754433,1.012837543662951
LLY,2024-01-24,1.1077878605065052,1.1077878605065052,0.17481266201153053
LLY,2024-01-25,7.365824120137859,7.365824120137859,1.1736120865241924
LLY,2024-01-26,4.063615199846254,4.063615199846254,0.6356848181222141
LLY,2024-01-29,1.813776486261986,1.813776486261986,0.2812056567848041
LLY,2024-01-30,2.3979110812426825,2.3979110812426825,0.37178069922417756
LLY,2024-01-31,0.854411910450267,0.854411910450267,0.13234180539896742
LLY,2024-02-01,10.217576177264846,10.217576177264846,1.5471096544037282
LLY,2024-02-02,7.093211001676764,7.093211001676764,1.0624145498836532
LLY,2024-02-05,28.71436442137383,28.71436442137383,4.066038505385335
LLY,2024-02-06,0.3398841053360684,0.3398841053360684,0.048208457968100187
LLY,2024-02-07,15.482319834701343,15.482319834701343,2.134373670418798
LLY,2024-02-08,10.984598532392283,10.984598532392283,1.4931218249445126
MA,2023-09-21,0.9239986939930418,0.9239986939930418,0.22907544812302053
MA,2023-09-22,6.2461188886849754,6.2461188886849754,1.552911061043345
MA,2023-09-25,5.074374681530003,5.074374681530003,1.2607455600511035
MA,2023-09-26,2.20475702232784,2.20475702232784,0.5576298738175474
MA,2023-09-27,7.63727509571828,7.63727509571828,1.9311406097797201
MA,2023-09-28,8.111355672947298,8.111355672947298,2.0306818604471517
MA,2023-09-29,4.743190148888402,4.743190148888402,1.1980475625810387
MA,2023-10-02,7.572493341842517,7.572493341842517,1.9129703739002326
MA,2023-10-03,3.8832175095942603,3.8832175095942603,0.9929978862162769
MA,2023-10-04,6.392771155540913,6.392771155540913,1.6235196558802498
MA,2023-10-05,6.208041199405898,6.208041199405898,1.5748455117108102
MA,2023-10-06,9.196808177879007,9.196808177879007,2.310930007203913
MA,2023-10-09,4.703667077627472,4.703667077627472,1.1915861564557195
MA,2023-10-10,8.063757307797118,8.063757307797118,2.014076330929063
MA,2023-10-11,1.2456307614114621,1.2456307614114621,0.3115556812030219
MA,2023-10-12,1.889901176449598,1.889901176449598,0.47259344968602474
MA,2023-10-13,1.3064579779251062,1.3064579779251062,0.3282310333220694
MA,2023-10-16,0.4714009895669733,0.4714009895669733,0.11750946885622894
MA,2023-10-17,0.7009924797068834,0.7009924797068834,0.17447606811742955
MA,2023-10-18,2.139651014420224,2.139651014420224,0.5441497064971367
MA,2023-10-19,0.8508346521998646,0.8508346521998646,0.21936078142440518
MA,2023-10-20,0.07750944273840332,0.07750944273840332,0.020163222080592094
MA,2023-10-23,0.44359315160983215,0.44359315160983215,0.11561840542260271
MA,2023-10-24,3.5194102325368135,3.5194102325368135,0.9096198597155771
MA,2023-10-25,1.0388261832612216,1.0388261832612216,0.26890999193042037
MA,2023-10-26,11.317244193818397,11.317244193818397,3.104101677910528
MA,2023-10-27,0.7947107743526658,0.7947107743526658,0.218279170419307
MA,2023-10-30,7.8535394485909364,7.8535394485909364,2.108785555402184
MA,2023-10-31,4.426701879319694,4.426701879319694,1.1762194254095808
MA,2023-11-01,2.9056313044314948,2.9056313044314948,0.7690517304813043
MA,2023-11-02,5.060291741564981,5.060291741564981,1.3222952544572322
MA,2023-11-03,5.565085799298629,5.565085799298629,1.4415453892678474
MA,2023-11-06,4.950599868970244,4.950599868970244,1.2820074119592215
MA,2023-11-07,4.4583862199779105,4.4583862199779105,1.1464978722861758
MA,2023-11-08,1.3588358457683398,1.3588358457683398,0.34868765799433626
MA,2023-11-09,0.2593629583667507,0.2593629583667507,0.06685301682629363
MA,2023-11-10,5.363683490753999,5.363683490753999,1.360029267292033
MA,2023-11-13,3.772229051682473,3.772229051682473,0.9565687823755921
MA,2023-11-14,6.554345096872737,6.554345096872737,1.6482698849428257
MA,2023-11-15,10.178260494020265,10.178260494020265,2.5648919785366897
MA,2023-11-16,9.446980463853379,9.446980463853379,2.378992777298208
MA,2023-11-17,6.380925373111268,6.380925373111268,1.5940358650251623
MA,2023-11-20,3.7379155749533197,3.7379155749533197,0.9243114815452066
MA,2023-11-21,2.0216696131002436,2.0216696131002436,0.49435616890916534
MA,2023-11-22,3.4827771059652832,3.4827771059652832,0.8487746983979956
MA,2023-11-24,2.840598920237369,2.840598920237369,0.6886300412696652
MA,2023-11-27,4.2804212578196825,4.2804212578196825,1.046634531883361
MA,2023-11-28,2.4492170411429584,2.4492170411429584,0.5988159171327943
MA,2023-11-29,3.0623982507414667,3.0623982507414667,0.7472544522011898
MA,2023-11-30,2.717916953621341,2.717916953621341,0.6567713896553798
MA,2023-12-01,4.372141531507509,4.372141531507509,1.0551553446450623
MA,2023-12-04,4.301219135817178,4.301219135817178,1.0536263920001776
MA,2023-12-05,0.1747487421448568,0.1747487421448568,0.042758262032580666
MA,2023-12-06,1.2262097949817985,1.2262097949817985,0.29879862088601344
MA,2023-12-07,0.79489549265395,0.79489549265395,0.19239876664577968
MA,2023-12-08,2.5382755417439853,2.5382755417439853,0.6158471271329071
MA,2023-12-11,1.9631232078842231,1.9631232078842231,0.4722338284468102
MA,2023-12-12,3.944176210551518,3.944176210551518,0.9374156174810501
MA,2023-12-13,3.0955789736415227,3.0955789736415227,0.7289203699324774
MA,2023-12-14,0.1991778174149772,0.1991778174149772,0.04758644365843741
MA,2023-12-15,0.2036619012823735,0.2036619012823735,0.048656592139584356
MA,2023-12-18,3.861775036126005,3.861775036126005,0.9098732659725075
MA,2023-12-19,0.9655384748199367,0.9655384748199367,0.22693455991015568
MA,2023-12-20,0.7902844577736232,0.7902844577736232,0.1884096876324696
MA,2023-12-21,5.629328717862961,5.629328717862961,1.329427707681426
MA,2023-12-22,0.6490463242365649,0.6490463242365649,0.15304086651631496
MA,2023-12-26,0.6974234272856847,0.6974234272856847,0.16461477215324435
MA,2023-12-27,0.24792467096102655,0.24792467096102655,0.05842319717200303
MA,2023-12-28,1.3658118571763112,1.3658118571763112,0.32037245114269375
MA,2023-12-29,0.8775412660458528,0.8775412660458528,0.2057492780833157
MA,2024-01-02,0.7157636455688703,0.7157636455688703,0.1696564556440898
MA,2024-01-03,2.308403341295275,2.308403341295275,0.5512341862730548
MA,2024-01-04,6.575080744494926,6.575080744494926,1.5663532211877051
MA,2024-01-05,1.2792771441533546,1.2792771441533546,0.30501099213134536
MA,2024-01-08,2.661880643007862,2.661880643007862,0.6308072832137315
MA,2024-01-09,4.8514355876507125,4.8514355876507125,1.1479970462807698
MA,2024-01-10,6.175095009940833,6.175095009940833,1.4418696542716893
MA,2024-01-11,2.380286612414693,2.380286612414693,0.5578099469454184
MA,2024-01-12,1.7596885230268526,1.7596885230268526,0.4100882074101736
MA,2024-01-16,0.914471962367088,0.914471962367088,0.2134870898416879
MA,2024-01-17,0.38936311167100257,0.38936311167100257,0.09109613481794383
MA,2024-01-18,2.9961519497248332,2.9961519497248332,0.6956147709030094
MA,2024-01-19,4.84074046830591,4.84074046830591,1.108278877658021
MA,2024-01-22,3.7066634239143923,3.7066634239143923,0.8429024272687645
MA,2024-01-23,2.271116291644148,2.271116291644148,0.5176215336619496
MA,2024-01-24,5.505516202436866,5.505516202436866,1.2549614883162352
MA,2024-01-25,4.786163940509368,4.786163940509368,1.0957335334857836
MA,2024-01-26,3.238927635343657,3.238927635343657,0.7385874727748655
MA,2024-01-29,1.686870934582771,1.686870934582771,0.3828750705874571
MA,2024-01-30,0.5609416158841896,0.5609416158841896,0.12600049704800323
MA,2024-01-31,1.5915345480956375,1.5915345480956375,0.35428054875525095
MA,2024-02-01,7.501538506123552,7.501538506123552,1.627514164624072
MA,2024-02-02,0.03762549597377074,0.03762549597377074,0.008169155645208924
MA,2024-02-05,0.8194496700407399,0.8194496700407399,0.17940486306172468
MA,2024-02-06,3.11320725544914,3.11320725544914,0.6760493497175115
MA,2024-02-07,1.3177392620818296,1.3177392620818296,0.28528052036858803
MA,2024-02-08,0.8459117818203481,0.8459117818203481,0.18459210138213586
META,2023-09-21,2.284584482075502,2.284584482075502,0.7725237200160657
META,2023-09-22,2.8507681286891966,2.8507681286891966,0.9531791683427724
META,2023-09-25,1.5978063792387047,1.5978063792387047,0.5311326830960311
META,2023-09-26,1.0419432626077878,1.0419432626077878,0.3485226426240217
META,2023-09-27,0.7156793999157571,0.7156793999157571,0.2403705996471581
META,2023-09-28,2.94400505666124,2.94400505666124,0.968550184044972
META,2023-09-29,0.28674160237972046,0.28674160237972046,0.09551367727300542
META,2023-10-02,4.452747782194422,4.452747782194422,1.4512573091392875
META,2023-10-03,2.761621880718735,2.761621880718735,0.9176652682643709
META,2023-10-04,6.864256961701642,6.864256961701642,2.2463044909121805
META,2023-10-05,1.6180330725418912,1.6180330725418912,0.5308681476359535
META,2023-10-06,7.7594172389625555,7.7594172389625555,2.4599490914417173
META,2023-10-09,3.0273271291123365,3.0273271291123365,0.950913201534823
META,2023-10-10,1.8778201974114381,1.8778201974114381,0.5834639009378959
META,2023-10-11,2.696360302186406,2.696360302186406,0.8225124281446515
META,2023-10-12,2.6322094851071824,2.6322094851071824,0.8120093334681986
META,2023-10-13,4.259856340004944,4.259856340004944,1.3536675162720204
META,2023-10-16,4.954018900876235,4.954018900876235,1.5425872629700421
META,2023-10-17,2.2011438196233826,2.2011438196233826,0.6793653764269699
META,2023-10-18,2.6500747460100342,2.6500747460100342,0.8360648439297614
META,2023-10-19,2.876118302865052,2.876118302865052,0.9194457738922857
META,2023-10-20,1.4481152622948343,1.4481152622948343,0.4691771556556408
META,2023-10-23,1.8961386145812753,1.8961386145812753,0.6038465512601146
META,2023-10-24,2.0849324178029747,2.0849324178029747,0.6670716682875129
META,2023-10-25,11.051860970200039,11.051860970200039,3.6897342554137285
META,2023-10-26,9.582208852377619,9.582208852377619,3.3231172705221557
META,2023-10-27,3.9896902687578404,3.9896902687578404,1.3445523273821016
META,2023-10-30,2.161892019839172,2.161892019839172,0.7142972291286679
META,2023-10-31,0.9623072929239243,0.9623072929239243,0.3194169110817918
META,2023-11-01,7.037367000400991,7.037367000400991,2.2566512306127726
META,2023-11-02,3.3793749447532377,3.3793749447532377,1.087070157246706
META,2023-11-03,3.373551590965633,3.373551590965633,1.0723304276909655
META,2023-11-06,2.038200803541372,2.038200803541372,0.6454087657779043
META,2023-11-07,2.3123798764694925,2.3123798764694925,0.7252932135209306
META,2023-11-08,0.9642288768738467,0.9642288768738467,0.30152882624135924
META,2023-11-09,0.16571371559894033,0.16571371559894033,0.05169668442039331
META,2023-11-10,8.429914305787804,8.429914305787804,2.5640765846901092
META,2023-11-13,2.697411642178338,2.697411642178338,0.8194087372560653
META,2023-11-14,3.7090176379550144,3.7090176379550144,1.1028567883441553
META,2023-11-15,8.623491793449432,8.623491793449432,2.5918944470935013
META,2023-11-16,4.553825387032305,4.553825387032305,1.3626456069195936
META,2023-11-17,3.8444156184600047,3.8444156184600047,1.1474497135898172
META,2023-11-20,2.002342302398233,2.002342302398233,0.5889761729589618
META,2023-11-21,4.580646856481621,4.580646856481621,1.359323018322136
META,2023-11-22,0.08947665362467205,0.08947665362467205,0.026201837882059587
META,2023-11-24,4.03047273097377,4.03047273097377,1.191636637807604
META,2023-11-27,4.254715379602146,4.254715379602146,1.2712026365180886
META,2023-11-28,1.0357608941002354,1.0357608941002354,0.30554320892605663
META,2023-11-29,5.56300521700507,5.56300521700507,1.6745951272085249
META,2023-11-30,4.712278147625284,4.712278147625284,1.4404029452974179
META,2023-12-01,0.026470180939554666,0.026470180939554666,0.008149184269038415
META,2023-12-04,3.067391827775168,3.067391827775168,0.9585000728326765
META,2023-12-05,1.6321115162385809,1.6321115162385809,0.51277497641219
META,2023-12-06,0.5757098052525293,0.5757098052525293,0.18135447570153782
META,2023-12-07,5.2744248523451915,5.2744248523451915,1.6149989012181076
META,2023-12-08,3.845517665191551,3.845517665191551,1.155677735594756
META,2023-12-11,3.880576315562223,3.880576315562223,1.1929956745342962
META,2023-12-12,6.11191574583961,6.11191574583961,1.8287103475305144
META,2023-12-13,2.1003496685129903,2.1003496685129903,0.6274570501846486
META,2023-12-14,0.16919063816862945,0.16919063816862945,0.05078207262050834
META,2023-12-15,2.0199254278145418,2.0199254278145418,0.6031068156069989
META,2023-12-18,8.4333380664184,8.4333380664184,2.4471412529475134
META,2023-12-19,4.7213388262584886,4.7213388262584886,1.3475679368809612
META,2023-12-20,0.6107409545560358,0.6107409545560358,0.17485712227740557
META,2023-12-21,2.902381706694996,2.902381706694996,0.8196734549725591
META,2023-12-22,2.1435266256974046,2.1435266256974046,0.6065611751452136
META,2023-12-26,1.642576084320524,1.642576084320524,0.4629191856607622
META,2023-12-27,0.3596127899666044,0.3596127899666044,0.10049822638158881
META,2023-12-28,1.4387553402038975,1.4387553402038975,0.4015280505679573
META,2023-12-29,1.719540835147427,1.719540835147427,0.4858009031129887
META,2024-01-02,7.401125664103461,7.401125664103461,2.1372622603817812
META,2024-01-03,1.5473409153404418,1.5473409153404418,0.44919467874041524
META,2024-01-04,0.39305929814253204,0.39305929814253204,0.11323441566938126
META,2024-01-05,0.27577273325050555,0.27577273325050555,0.07835565383878573
META,2024-01-08,1.2667616802648354,1.2667616802648354,0.3531929033989084
META,2024-01-09,1.344545766640124,1.344545766640124,0.3761703813870312
META,2024-01-10,9.93160795063784,9.93160795063784,2.680812999139761
META,2024-01-11,0.8898981981799352,0.8898981981799352,0.24072772090125144
META,2024-01-12,5.089160803000141,5.089160803000141,1.3589577654171967
META,2024-01-16,3.383500317934704,3.383500317934704,0.9207806010490087
META,2024-01-17,2.136176760719877,2.136176760719877,0.5798997717065167
META,2024-01-18,6.909746438035029,6.909746438035029,1.8370633420186293
META,2024-01-19,8.48905451631515,8.48905451631515,2.2138621061594237
META,2024-01-22,0.40367417394872973,0.40367417394872973,0.1057347622294089
META,2024-01-23,0.9337015469290009,0.9337015469290009,0.24239395569571517
META,2024-01-24,2.295280239225235,2.295280239225235,0.5874789269289734
META,2024-01-25,0.1171453089951342,0.1171453089951342,0.02979432096681811
META,2024-01-26,0.3848731153910876,0.3848731153910876,0.09764883064065044
META,2024-01-29,5.1940583056651235,5.1940583056651235,1.2952118218446322
META,2024-01-30,0.8775001333663113,0.8775001333663113,0.2193421333603319
META,2024-01-31,3.4106567264458363,3.4106567264458363,0.8742135126844763
META,2024-02-01,4.5253411146399,4.5253411146399,1.1462944243965631
META,2024-02-02,72.51490402025979,72.51490402025979,15.266617299551651
META,2024-02-05,5.230649681375667,5.230649681375667,1.1385580722405748
META,2024-02-06,14.68500686533298,14.68500686533298,3.229461388527191
META,2024-02-07,29.425117344244086,29.425117344244086,6.2661295116413465
META,2024-02-08,18.276945083677333,18.276945083677333,3.8887117199313472
MRK,2023-09-21,0.017599349089906013,0.017599349089906013,0.01648959855369731
MRK,2023-09-22,0.5138300270220384,0.5138300270220384,0.48319545299716415
MRK,2023-09-25,0.3561017022253168,0.3561017022253168,0.33645286710751016
MRK,2023-09-26,0.530415236303071,0.530415236303071,0.5032880153476584
MRK,2023-09-27,0.08760446136589906,0.08760446136589906,0.08428368222839328
MRK,2023-09-28,1.9695785012777236,1.9695785012777236,1.8883781818302925
MRK,2023-09-29,0.5137281664886046,0.5137281664886046,0.49900746159990655
MRK,2023-10-02,1.669937426695924,1.669937426695924,1.6284128493424743
MRK,2023-10-03,1.2930308861427307,1.2930308861427307,1.2705423295607674
MRK,2023-10-04,1.973294851264228,1.973294851264228,1.9313838569334667
MRK,2023-10-05,1.3713682713352284,1.3713682713352284,1.3237145671172874
MRK,2023-10-06,0.9256541480348517,0.9256541480348517,0.891080258480075
MRK,2023-10-09,1.0345296574695482,1.0345296574695482,0.9899805334636824
MRK,2023-10-10,0.6295757373052737,0.6295757373052737,0.6076399320495453
MRK,2023-10-11,0.8611208518779705,0.8611208518779705,0.8323225009647309
MRK,2023-10-12,0.7759009738223739,0.7759009738223739,0.7490114888039326
MRK,2023-10-13,0.6303336149441776,0.6303336149441776,0.6060317296394031
MRK,2023-10-16,0.5505469562579322,0.5505469562579322,0.5286604181722866
MRK,2023-10-17,0.09483147799068092,0.09483147799068092,0.09103530734144877
MRK,2023-10-18,0.4539285399748252,0.4539285399748252,0.44507162416176177
MRK,2023-10-19,0.7171699043405511,0.7171699043405511,0.7140992752775993
MRK,2023-10-20,0.6886962130037801,0.6886962130037801,0.6707862328686499
MRK,2023-10-23,0.4999255785054544,0.4999255785054544,0.48372093457808424
MRK,2023-10-24,0.29350003132061886,0.29350003132061886,0.28486851868195456
MRK,2023-10-25,0.8066048621420379,0.8066048621420379,0.7783507512497151
MRK,2023-10-26,1.4501842342430393,1.4501842342430393,1.373931020666975
MRK,2023-10-27,0.9947807558106376,0.9947807558106376,0.96749733394593
MRK,2023-10-30,0.30111310864486995,0.30111310864486995,0.29325390314562727
MRK,2023-10-31,0.38164420999603976,0.38164420999603976,0.3716107315839331
MRK,2023-11-01,0.34582179510442757,0.34582179510442757,0.3362389890471827
MRK,2023-11-02,0.40921390092908894,0.40921390092908894,0.3978744842004587
MRK,2023-11-03,0.6874024491622492,0.6874024491622492,0.6649279042610171
MRK,2023-11-06,1.129499530351083,1.129499530351083,1.082518276781758
MRK,2023-11-07,0.23616230003791827,0.23616230003791827,0.22707913465184448
MRK,2023-11-08,0.8494653284203793,0.8494653284203793,0.8136640957900867
MRK,2023-11-09,1.15854702084971,1.15854702084971,1.1316146238820413
MRK,2023-11-10,0.23313229438417693,0.23313229438417693,0.22993618284603612
MRK,2023-11-13,0.7311255948026485,0.7311255948026485,0.7135020846032071
MRK,2023-11-14,0.5857743408614766,0.5857743408614766,0.5733330247230282
MRK,2023-11-15,1.3551363238332925,1.3551363238332925,1.337085687454959
MRK,2023-11-16,0.5092919257970152,0.5092919257970152,0.4993547764137504
MRK,2023-11-17,0.21426476558576724,0.21426476558576724,0.21057962219731421
MRK,2023-11-20,0.3951557524331264,0.3951557524331264,0.3848419860329975
MRK,2023-11-21,0.03803008508032235,0.03803008508032235,0.03720779319143907
MRK,2023-11-22,0.06648790588562292,0.06648790588562292,0.06538936436474274
MRK,2023-11-24,0.47568555088632536,0.47568555088632536,0.46695350747135
