ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-04-10,0.21124876944637577,-7.191265060385639,9.152085980520392,0.21124876944637577,0.21124876944637577,0.5455380892177067,0.5455380892177067,0.5455380892177067,-0.14237252075663936,-0.14237252075663936,-0.14237252075663936,0.6879106099743462,0.6879106099743462,0.6879106099743462,0.0,0.0,0.0,0.7567868586640825
2014-04-11,0.21141196258577732,-7.207669251646353,9.222338404752907,0.21141196258577732,0.21141196258577732,0.563754671491472,0.563754671491472,0.563754671491472,-0.09330357453670139,-0.09330357453670139,-0.09330357453670139,0.6570582460281733,0.6570582460281733,0.6570582460281733,0.0,0.0,0.0,0.7751666340772493
2014-04-14,0.21190154200398192,-7.5987283858893395,7.214054774687498,0.21190154200398192,0.21190154200398192,0.09347530929849826,0.09347530929849826,0.09347530929849826,-0.4464720312000385,-0.4464720312000385,-0.4464720312000385,0.5399473404985368,0.5399473404985368,0.5399473404985368,0.0,0.0,0.0,0.30537685130248016
2014-04-15,0.21206473514338345,-7.145787933626213,8.389153220840255,0.21206473514338345,0.21206473514338345,0.3541969833189431,0.3541969833189431,0.3541969833189431,-0.14024684656437944,-0.14024684656437944,-0.14024684656437944,0.4944438298833225,0.4944438298833225,0.4944438298833225,0.0,0.0,0.0,0.5662617184623265
2014-04-16,0.21222792828278497,-7.311031683248922,9.36848648232488,0.21222792828278497,0.21222792828278497,0.3012017952389158,0.3012017952389158,0.3012017952389158,-0.14544233793609426,-0.14544233793609426,-0.14544233793609426,0.4466441331750101,0.4466441331750101,0.4466441331750101,0.0,0.0,0.0,0.5134297235217008
2014-04-17,0.21239112142218655,-7.302749218870358,9.167572951851684,0.21239112142218655,0.21239112142218655,0.2547730482162788,0.2547730482162788,0.2547730482162788,-0.14237252075656978,-0.14237252075656978,-0.14237252075656978,0.3971455689728486,0.3971455689728486,0.3971455689728486,0.0,0.0,0.0,0.4671641696384653
2014-04-21,0.21304389397979268,-7.669137724464649,7.943020170579465,0.21304389397979268,0.21304389397979268,-0.25199541550185384,-0.25199541550185384,-0.25199541550185384,-0.44647203120008416,-0.44647203120008416,-0.44647203120008416,0.1944766156982303,0.1944766156982303,0.1944766156982303,0.0,0.0,0.0,-0.03895152152206116
2014-04-22,0.2132070871191942,-7.820977042934891,7.927674225884579,0.2132070871191942,0.2132070871191942,0.005465162923250227,0.005465162923250227,0.005465162923250227,-0.14024684656499192,-0.14024684656499192,-0.14024684656499192,0.14571200948824214,0.14571200948824214,0.14571200948824214,0.0,0.0,0.0,0.21867225004244442
2014-04-23,0.21337028025859572,-7.852158277395583,7.819486897064941,0.21337028025859572,0.21337028025859572,-0.046549550360655924,-0.046549550360655924,-0.046549550360655924,-0.14544233793595712,-0.14544233793595712,-0.14544233793595712,0.0988927875753012,0.0988927875753012,0.0988927875753012,0.0,0.0,0.0,0.1668207298979398
2014-04-24,0.21353347339799728,-8.335883779936568,8.044074021632422,0.21353347339799728,0.21353347339799728,-0.08780434536250153,-0.08780434536250153,-0.08780434536250153,-0.14237252075693768,-0.14237252075693768,-0.14237252075693768,0.054568175394436154,0.054568175394436154,0.054568175394436154,0.0,0.0,0.0,0.12572912803549574
2014-04-25,0.2136966665373988,-8.103925779615851,7.867987952979157,0.2136966665373988,0.2136966665373988,-0.08005231040099287,-0.08005231040099287,-0.08005231040099287,-0.09330357453648712,-0.09330357453648712,-0.09330357453648712,0.013251264135494255,0.013251264135494255,0.013251264135494255,0.0,0.0,0.0,0.13364435613640593
2014-04-28,0.2141862459556034,-8.117768694700299,7.237355456335767,0.2141862459556034,0.2141862459556034,-0.5346748341577773,-0.5346748341577773,-0.5346748341577773,-0.4464720311999584,-0.4464720311999584,-0.4464720311999584,-0.08820280295781883,-0.08820280295781883,-0.08820280295781883,0.0,0.0,0.0,-0.32048858820217385
