ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-04-29,0.17387179101435085,-1.7381453938033595,1.9639706507342674,0.17387179101435085,0.17387179101435085,-0.011193067023345254,-0.011193067023345254,-0.011193067023345254,-0.24940874471621674,-0.24940874471621674,-0.24940874471621674,0.23821567769287147,0.23821567769287147,0.23821567769287147,0.0,0.0,0.0,0.1626787239910056
2014-04-30,0.1738673031771048,-1.5162745887599922,2.0269719102491464,0.1738673031771048,0.1738673031771048,0.17304109141223123,0.17304109141223123,0.17304109141223123,-0.06165443821459335,-0.06165443821459335,-0.06165443821459335,0.23469552962682458,0.23469552962682458,0.23469552962682458,0.0,0.0,0.0,0.34690839458933603
2014-05-01,0.17386281533985876,-1.5609337634087361,2.0298646325271665,0.17386281533985876,0.17386281533985876,0.04159053151954047,0.04159053151954047,0.04159053151954047,-0.1882384017131635,-0.1882384017131635,-0.1882384017131635,0.22982893323270398,0.22982893323270398,0.22982893323270398,0.0,0.0,0.0,0.21545334685939924
2014-05-02,0.1738583275026127,-1.427140378370069,2.291895621632752,0.1738583275026127,0.1738583275026127,0.1815903158301533,0.1815903158301533,0.1815903158301533,-0.04204749591091807,-0.04204749591091807,-0.04204749591091807,0.22363781174107136,0.22363781174107136,0.22363781174107136,0.0,0.0,0.0,0.35544864333276605
2014-05-05,0.17384486399087457,-1.545540494963987,1.9749953180093505,0.17384486399087457,0.17384486399087457,0.013269349530925166,0.013269349530925166,0.013269349530925166,-0.18435656308389906,-0.18435656308389906,-0.18435656308389906,0.1976259126148242,0.1976259126148242,0.1976259126148242,0.0,0.0,0.0,0.18711421352179974
2014-05-06,0.17384037615362852,-1.6165399850257607,2.0746798589277464,0.17384037615362852,0.17384037615362852,-0.0626666903807239,-0.0626666903807239,-0.0626666903807239,-0.24940874471612046,-0.24940874471612046,-0.24940874471612046,0.1867420543353966,0.1867420543353966,0.1867420543353966,0.0,0.0,0.0,0.11117368577290462
2014-05-07,0.17383588831638247,-1.4989153310268712,2.20542053975453,0.17383588831638247,0.17383588831638247,0.11327598458977742,0.11327598458977742,0.11327598458977742,-0.061654438214518874,-0.061654438214518874,-0.061654438214518874,0.1749304228042963,0.1749304228042963,0.1749304228042963,0.0,0.0,0.0,0.2871118729061599
2014-05-08,0.17383140047913642,-1.622215074244006,1.7867081844184949,0.17383140047913642,0.17383140047913642,-0.025915901941116475,-0.025915901941116475,-0.025915901941116475,-0.18823840171289666,-0.18823840171289666,-0.18823840171289666,0.1623224997717802,0.1623224997717802,0.1623224997717802,0.0,0.0,0.0,0.14791549853801994
2014-05-09,0.17382691264189037,-1.4910563884853278,2.2319713651657267,0.17382691264189037,0.17382691264189037,0.10701524124785182,0.10701524124785182,0.10701524124785182,-0.04204749591133214,-0.04204749591133214,-0.04204749591133214,0.14906273715918397,0.14906273715918397,0.14906273715918397,0.0,0.0,0.0,0.2808421538897422
2014-05-12,0.17381344913015226,-1.7859588768202983,1.9134106983413586,0.17381344913015226,0.17381344913015226,-0.07740709293916453,-0.07740709293916453,-0.07740709293916453,-0.184356563084156,-0.184356563084156,-0.184356563084156,0.10694947014499145,0.10694947014499145,0.10694947014499145,0.0,0.0,0.0,0.09640635619098772
