ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2017-01-12,0.3148314707915946,-8.380877743989355,5.780576249657626,0.3148314707915946,0.3148314707915946,-1.638782495085053,-1.638782495085053,-1.638782495085053,-0.4085668296753107,-0.4085668296753107,-0.4085668296753107,-1.2302156654097423,-1.2302156654097423,-1.2302156654097423,0.0,0.0,0.0,-1.3239510242934582
2017-01-13,0.3149003165179765,-7.882753194328605,6.591748608045335,0.3149003165179765,0.3149003165179765,-0.9836728079866301,-0.9836728079866301,-0.9836728079866301,0.16849685068533143,0.16849685068533143,0.16849685068533143,-1.1521696586719614,-1.1521696586719614,-1.1521696586719614,0.0,0.0,0.0,-0.6687724914686537
2017-01-17,0.3151756994235039,-8.339612046215683,6.680904358075763,0.3151756994235039,0.3151756994235039,-0.8158070063095054,-0.8158070063095054,-0.8158070063095054,-0.08337875722023765,-0.08337875722023765,-0.08337875722023765,-0.7324282490892678,-0.7324282490892678,-0.7324282490892678,0.0,0.0,0.0,-0.5006313068860015
2017-01-18,0.31524454514988576,-7.429528322895261,6.6964469912127065,0.31524454514988576,0.31524454514988576,-0.793575387704326,-0.793575387704326,-0.793575387704326,-0.18350501699475363,-0.18350501699475363,-0.18350501699475363,-0.6100703707095726,-0.6100703707095726,-0.6100703707095726,0.0,0.0,0.0,-0.47833084255444025
2017-01-19,0.3153133908762676,-7.670726230610148,6.7964224666053745,0.3153133908762676,0.3153133908762676,-0.8933307082248849,-0.8933307082248849,-0.8933307082248849,-0.4085668296758935,-0.4085668296758935,-0.4085668296758935,-0.4847638785489915,-0.4847638785489915,-0.4847638785489915,0.0,0.0,0.0,-0.5780173173486174
2017-01-20,0.3153822366026494,-7.348744384543283,7.352686098244501,0.3153822366026494,0.3153822366026494,-0.19003353743882054,-0.19003353743882054,-0.19003353743882054,0.16849685068554185,0.16849685068554185,0.16849685068554185,-0.3585303881243624,-0.3585303881243624,-0.3585303881243624,0.0,0.0,0.0,0.12534869916382888
2017-01-23,0.31558877378179495,-6.47251179998788,7.367043869328083,0.31558877378179495,0.31558877378179495,-0.11462956119135198,-0.11462956119135198,-0.11462956119135198,-0.12111569350741573,-0.12111569350741573,-0.12111569350741573,0.006486132316063734,0.006486132316063734,0.006486132316063734,0.0,0.0,0.0,0.20095921259044297
2017-01-24,0.31565761950817683,-6.916265147011911,8.014616475816517,0.31565761950817683,0.31565761950817683,0.03434559624915484,0.03434559624915484,0.03434559624915484,-0.08337875722044079,-0.08337875722044079,-0.08337875722044079,0.11772435346959563,0.11772435346959563,0.11772435346959563,0.0,0.0,0.0,0.3500032157573317
2017-01-25,0.31572646523455866,-6.930170474862382,7.767208926452474,0.31572646523455866,0.31572646523455866,0.03766963413536755,0.03766963413536755,0.03766963413536755,-0.18350501699397745,-0.18350501699397745,-0.18350501699397745,0.221174651129345,0.221174651129345,0.221174651129345,0.0,0.0,0.0,0.3533960993699262
2017-01-26,0.3157953109609405,-6.950642229199594,7.2415927262694675,0.3157953109609405,0.3157953109609405,-0.0930076725890899,-0.0930076725890899,-0.0930076725890899,-0.4085668296756356,-0.4085668296756356,-0.4085668296756356,0.31555915708654575,0.31555915708654575,0.31555915708654575,0.0,0.0,0.0,0.2227876383718506
2017-01-27,0.3158641566873224,-6.36912117586154,8.206668513816592,0.3158641566873224,0.3158641566873224,0.5682956114555521,0.5682956114555521,0.5682956114555521,0.16849685068490985,0.16849685068490985,0.16849685068490985,0.39979876077064225,0.39979876077064225,0.39979876077064225,0.0,0.0,0.0,0.8841597681428744
2017-01-30,0.31607069386646786,-6.371881850439835,8.454330623077542,0.31607069386646786,0.31607069386646786,0.462898886540998,0.462898886540998,0.462898886540998,-0.12111569350734389,-0.12111569350734389,-0.12111569350734389,0.5840145800483418,0.5840145800483418,0.5840145800483418,0.0,0.0,0.0,0.7789695804074659
