Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,56.27907180786133,56.637596130371094,55.94961166381836,56.114341735839844,43.781497955322266,1782058
2018-10-19,56.2015495300293,56.870155334472656,56.2015495300293,56.6860466003418,44.227542877197266,1587526
2018-10-22,56.7829475402832,57.093021392822266,55.862403869628906,55.9205436706543,43.63027572631836,1602799
2018-10-23,55.7170524597168,57.00581359863281,55.7170524597168,56.656978607177734,44.204856872558594,2008685
2018-10-24,56.695735931396484,58.32364273071289,56.511627197265625,57.945735931396484,45.21036911010742,3175154
2018-10-25,57.664730072021484,58.66279220581055,57.38372039794922,58.372093200683594,45.54301834106445,2494034
2018-10-26,58.19767379760742,58.47868347167969,57.07364273071289,57.877906799316406,45.15744400024414,2980622
2018-10-29,58.08139419555664,59.437984466552734,58.062015533447266,59.39922332763672,46.34440994262695,3367106
2018-10-30,59.39922332763672,60.06782913208008,58.98255920410156,59.496124267578125,46.420005798339844,4022117
2018-10-31,59.08914566040039,59.2829475402832,57.906978607177734,58.401161193847656,45.73030090332031,5005716
2018-11-01,58.401161193847656,59.42829513549805,57.703487396240234,59.29263687133789,46.4283447265625,2543467
2018-11-02,59.17635726928711,59.32170486450195,57.52907180786133,58.39147186279297,45.72270584106445,2773397
2018-11-05,58.56589126586914,59.854652404785156,58.488372802734375,59.5639533996582,46.64079666137695,1961522
2018-11-06,59.58333206176758,59.738372802734375,59.14728546142578,59.651161193847656,46.7091064453125,1913947
2018-11-07,59.68992233276367,60.36821746826172,59.39922332763672,60.35852813720703,47.26300811767578,1917456
2018-11-08,60.27131652832031,60.562015533447266,59.796512603759766,60.54263687133789,47.40715408325195,1689590
2018-11-09,60.41666793823242,61.00775146484375,60.319766998291016,60.8139533996582,47.61960983276367,1512809
2018-11-12,60.82364273071289,61.385658264160156,60.72674560546875,60.93992233276367,47.718238830566406,1532004
2018-11-13,60.94961166381836,61.13372039794922,60.503875732421875,60.89147186279297,47.6803092956543,1382261
2018-11-14,60.988372802734375,61.531009674072266,60.968990325927734,61.211238861083984,47.930702209472656,2185157
2018-11-15,61.2015495300293,61.22092819213867,60.42635726928711,60.73643493652344,47.55891036987305,2785162
2018-11-16,60.72674560546875,61.870155334472656,60.69767379760742,61.812015533447266,48.40113067626953,2181235
2018-11-19,61.80232620239258,62.49031066894531,61.5794563293457,61.98643493652344,48.5377197265625,2137994
2018-11-20,61.79263687133789,62.55813980102539,61.598838806152344,61.879844665527344,48.454246520996094,2524788
2018-11-21,61.937984466552734,62.180233001708984,61.43410873413086,61.61821746826172,48.249393463134766,1871326
2018-11-23,61.5794563293457,61.812015533447266,61.13372039794922,61.43410873413086,48.10520935058594,910121
2018-11-26,61.58914566040039,61.67635726928711,60.70736312866211,61.07558059692383,47.824466705322266,1671014
2018-11-27,61.07558059692383,61.7344970703125,60.85271453857422,61.70542526245117,48.31766891479492,1794442
2018-11-28,61.85077667236328,62.335269927978516,61.31782913208008,61.66666793823242,48.28731918334961,2361629
2018-11-29,61.77325439453125,62.054264068603516,61.453487396240234,61.879844665527344,48.454246520996094,2740786
2018-11-30,61.83139419555664,62.37403106689453,61.52131652832031,62.10271453857422,48.797630310058594,4244719
2018-12-03,62.02519226074219,62.4515495300293,61.395347595214844,62.4515495300293,49.071739196777344,2817876
2018-12-04,62.40310287475586,63.17829513549805,61.97674560546875,62.054264068603516,48.75954818725586,2422826
2018-12-06,62.25775146484375,64.17635345458984,61.67635726928711,64.15697479248047,50.411773681640625,4083108
2018-12-07,63.7015495300293,64.36046600341797,63.372093200683594,63.885658264160156,50.1985969543457,3706325
2018-12-10,63.92441940307617,64.01162719726562,62.722869873046875,63.62403106689453,49.993011474609375,1983607
2018-12-11,63.953487396240234,64.69961547851562,63.72092819213867,64.24418640136719,50.48031997680664,1707134
2018-12-12,64.55426025390625,64.83527374267578,63.07170486450195,63.14922332763672,49.619930267333984,2332836
2018-12-13,63.29457473754883,64.70930480957031,63.22674560546875,64.26356506347656,50.49553680419922,2772365
2018-12-14,64.01162719726562,64.37015533447266,63.7984504699707,64.28294372558594,50.5107536315918,2426851
2018-12-17,64.42829132080078,64.75775146484375,61.937984466552734,62.122093200683594,48.812862396240234,3462463
2018-12-18,62.67441940307617,63.45930099487305,62.47092819213867,63.04263687133789,49.536163330078125,2308171
2018-12-19,63.08139419555664,63.51744079589844,62.335269927978516,62.61627960205078,49.20116424560547,2948630
2018-12-20,62.645347595214844,63.0329475402832,61.627906799316406,62.19961166381836,48.8737678527832,2415602
2018-12-21,62.20930099487305,63.22674560546875,61.7344970703125,61.812015533447266,48.56922149658203,5746073
2018-12-24,61.637596130371094,61.72480773925781,58.07170486450195,58.401161193847656,45.88910675048828,2456986
2018-12-26,58.604652404785156,60.97868347167969,58.246124267578125,60.95930099487305,47.89918899536133,2070708
2018-12-27,60.67829513549805,61.37596893310547,59.379844665527344,61.34689712524414,48.20374298095703,2161008
2018-12-28,61.46317672729492,62.0639533996582,60.82364273071289,61.385658264160156,48.23419189453125,2043566
2018-12-31,61.2015495300293,61.30813980102539,60.08720779418945,61.085269927978516,48.16619110107422,1816526
2019-01-02,60.66860580444336,60.72674560546875,59.680233001708984,60.00968933105469,47.31808853149414,2567306
2019-01-03,60.077518463134766,61.34689712524414,60.06782913208008,60.54263687133789,47.73832321166992,2740270
2019-01-04,60.67829513549805,61.06589126586914,60.09689712524414,60.52325439453125,47.723045349121094,2569474
2019-01-07,60.5329475402832,61.046512603759766,60.23255920410156,60.348838806152344,47.585506439208984,2815915
2019-01-08,60.61046600341797,61.43410873413086,60.27131652832031,61.230621337890625,48.280799865722656,2882479
2019-01-09,61.114341735839844,61.34689712524414,60.1550407409668,60.988372802734375,48.08979034423828,2389699
2019-01-10,60.75581359863281,61.97674560546875,60.59108352661133,61.94767379760742,48.846214294433594,2178449
2019-01-11,61.937984466552734,62.31589126586914,61.598838806152344,62.296512603759766,49.12126922607422,1435512
2019-01-14,62.151161193847656,62.277130126953125,61.46317672729492,61.85077667236328,48.769805908203125,1582366
2019-01-15,62.02519226074219,62.8294563293457,61.79263687133789,62.761627197265625,49.4880256652832,1305893
2019-01-16,62.664730072021484,62.96511459350586,62.20930099487305,62.645347595214844,49.396331787109375,1887631
2019-01-17,62.635658264160156,63.08139419555664,62.41279220581055,62.80038833618164,49.51858139038086,1358215
2019-01-18,63.10077667236328,63.16860580444336,62.4515495300293,62.645347595214844,49.396331787109375,1743461
2019-01-22,62.8294563293457,63.35271453857422,62.26744079589844,62.761627197265625,49.4880256652832,2012297
2019-01-23,62.761627197265625,62.89728546142578,62.02519226074219,62.422481536865234,49.22059631347656,1809922
2019-01-24,62.393409729003906,62.480621337890625,61.82170486450195,62.26744079589844,49.09833908081055,1741810
2019-01-25,62.24806213378906,63.20736312866211,62.24806213378906,63.19767379760742,49.83184051513672,1960078
2019-01-28,63.129844665527344,63.96317672729492,62.9844970703125,63.94379806518555,50.42017364501953,2117664
2019-01-29,63.972869873046875,64.65116119384766,63.96317672729492,64.6124038696289,50.94737243652344,2079170
2019-01-30,64.44767761230469,65.5813980102539,64.43798065185547,65.47480773925781,51.62737274169922,2099914
2019-01-31,65.16472625732422,66.77325439453125,64.64147186279297,66.5600814819336,52.659263610839844,6468782
2019-02-01,66.64728546142578,66.87984466552734,64.9030990600586,65.72674560546875,51.99995040893555,2185260
2019-02-04,65.80426025390625,66.86046600341797,65.31977081298828,66.69573974609375,52.766578674316406,2972779
2019-02-05,66.66666412353516,67.20930480957031,66.13372039794922,67.17053985595703,53.1422119140625,2389699
2019-02-06,67.18022918701172,67.18022918701172,66.58914947509766,67.03488159179688,53.03489303588867,1708682
2019-02-07,66.93798065185547,68.01356506347656,66.66666412353516,67.92635345458984,53.74017333984375,2343878
2019-02-08,67.6065902709961,68.12984466552734,67.52906799316406,67.90697479248047,53.724849700927734,1714152
2019-02-11,67.8779067993164,68.29457092285156,67.73255920410156,68.22674560546875,53.97783660888672,1468020
2019-02-12,68.20736694335938,68.27519226074219,66.79263305664062,67.19961547851562,53.165225982666016,1984742
2019-02-13,67.0155029296875,67.52906799316406,66.61821746826172,67.42247772216797,53.34153747558594,1654812
2019-02-14,67.48062133789062,67.781005859375,67.1899185180664,67.61627960205078,53.49486541748047,1234582
2019-02-15,67.8875961303711,67.9844970703125,67.51937866210938,67.91666412353516,53.732521057128906,1610849
2019-02-19,67.76162719726562,68.10077667236328,67.56782531738281,67.75193786621094,53.60218811035156,1920965
2019-02-20,67.62596893310547,67.73255920410156,66.0465087890625,66.67635345458984,52.751251220703125,1567814
2019-02-21,65.8720932006836,67.41278839111328,65.41666412353516,67.4030990600586,53.32622146606445,3483206
2019-02-22,67.56782531738281,67.8779067993164,67.1124038696289,67.57752227783203,53.46419143676758,2192484
2019-02-25,67.68411254882812,67.69379425048828,66.99612426757812,67.24806213378906,53.203548431396484,1549135
2019-02-26,67.43217468261719,67.51937866210938,66.72480773925781,67.02519226074219,53.02723693847656,1961729
2019-02-27,66.7344970703125,66.8410873413086,66.08527374267578,66.69573974609375,52.766578674316406,1710850
2019-02-28,66.49224853515625,67.46124267578125,66.19185638427734,67.0155029296875,53.19422912597656,2202391
2019-03-01,66.96705627441406,67.05426025390625,66.06588745117188,66.99612426757812,53.1788444519043,1918075
2019-03-04,67.06394958496094,67.3934097290039,66.54069519042969,67.38372039794922,53.48649597167969,2084640
2019-03-05,67.20930480957031,67.89728546142578,67.1124038696289,67.63565826416016,53.68647766113281,1602180
2019-03-06,67.69379425048828,67.9844970703125,67.34496307373047,67.35465240478516,53.46342468261719,1457803
2019-03-07,67.57752227783203,68.00387573242188,67.18022918701172,67.30620574951172,53.42498016357422,2321174
2019-03-08,67.3934097290039,67.82946014404297,67.13178253173828,67.58721160888672,53.64801788330078,1204860
2019-03-11,67.75193786621094,68.5755844116211,67.69379425048828,68.53681945800781,54.40177917480469,1731902
2019-03-12,68.68217468261719,69.22480773925781,68.56588745117188,69.14728546142578,54.88634490966797,1761211
2019-03-13,69.22480773925781,69.68022918701172,68.94379425048828,69.08914947509766,54.84019470214844,2184331
2019-03-14,69.3410873413086,69.68022918701172,69.04069519042969,69.68022918701172,55.309364318847656,1813224
2019-03-15,69.718994140625,69.87403106689453,68.89534759521484,69.031005859375,54.794044494628906,3678151
2019-03-18,69.11821746826172,69.37015533447266,68.32364654541016,68.80814361572266,54.617156982421875,2173908
2019-03-19,68.63372039794922,68.71124267578125,67.64534759521484,67.8779067993164,53.878753662109375,2111162
2019-03-20,67.89728546142578,68.99224853515625,67.79069519042969,68.5465087890625,54.409481048583984,1631179
2019-03-21,68.62403106689453,70.26162719726562,68.62403106689453,70.22286987304688,55.74009323120117,1852750
2019-03-22,70.30038452148438,71.18217468261719,70.26162719726562,70.34883880615234,55.840087890625,1748105
2019-03-25,70.32946014404297,71.28875732421875,69.95155334472656,70.97868347167969,56.34001159667969,1349134
2019-03-26,71.18217468261719,71.75387573242188,71.06588745117188,71.68605041503906,56.901493072509766,1870913
2019-03-27,71.75387573242188,71.8410873413086,70.83333587646484,71.17247772216797,56.49385070800781,1826743
2019-03-28,71.60852813720703,71.60852813720703,70.98837280273438,71.57946014404297,56.81692886352539,2426438
2019-03-29,71.5600814819336,71.5600814819336,70.54263305664062,71.27906799316406,56.75210952758789,2660186
2019-04-01,71.23062133789062,71.24031066894531,69.7965087890625,70.47480773925781,56.111751556396484,2111782
2019-04-02,70.30038452148438,70.3875961303711,69.48643493652344,70.30038452148438,55.972862243652344,2059562
2019-04-03,70.21318054199219,70.21318054199219,69.52519226074219,69.718994140625,55.50998306274414,1925609
2019-04-04,69.78681945800781,69.83527374267578,69.1375961303711,69.56394958496094,55.38653564453125,1251713
2019-04-05,69.42829132080078,70.05814361572266,69.38953399658203,70.03875732421875,55.76456832885742,1158730
2019-04-08,69.96124267578125,70.18411254882812,69.49612426757812,69.76744079589844,55.548545837402344,1100731
2019-04-09,69.76744079589844,69.84496307373047,68.87596893310547,68.98255920410156,54.92362976074219,1417039
2019-04-10,69.31201934814453,69.72868347167969,69.11821746826172,69.53488159179688,55.363380432128906,1418587
2019-04-11,69.718994140625,70.04844665527344,69.031005859375,69.18605041503906,55.08564758300781,1926331
2019-04-12,69.1375961303711,69.1375961303711,68.52713012695312,69.09883880615234,55.01620101928711,1949448
2019-04-15,69.17635345458984,69.2344970703125,68.73062133789062,69.16666412353516,55.07022476196289,1778858
2019-04-16,69.18605041503906,69.22480773925781,66.87984466552734,67.1899185180664,53.496341705322266,2011884
2019-04-17,67.1220932006836,67.15116119384766,65.6686019897461,65.6686019897461,52.285072326660156,2319007
2019-04-18,65.85271453857422,66.58914947509766,65.85271453857422,66.40503692626953,52.87141418457031,1821067
2019-04-22,66.36627960205078,66.41472625732422,65.13565826416016,65.78488159179688,52.377662658691406,1563686
2019-04-23,66.18217468261719,67.00581359863281,65.9399185180664,66.9186019897461,53.28031539916992,1692480
2019-04-24,67.16085052490234,68.11046600341797,66.97674560546875,67.75193786621094,53.943817138671875,1467607
2019-04-25,67.54844665527344,68.18798065185547,67.1899185180664,67.90697479248047,54.067256927490234,933444
2019-04-26,68.20736694335938,68.62403106689453,67.91666412353516,68.39147186279297,54.453006744384766,803825
2019-04-29,68.31394958496094,68.44961547851562,67.34496307373047,67.34496307373047,53.619773864746094,1085045
2019-04-30,67.34496307373047,68.12015533447266,66.86046600341797,67.83914947509766,54.189476013183594,1947797
2019-05-01,67.781005859375,68.66278839111328,67.66472625732422,67.82946014404297,54.18171310424805,1432416
2019-05-02,68.14922332763672,69.6220932006836,67.8100814819336,68.05232238769531,54.35974884033203,2289595
2019-05-03,68.29457092285156,68.51744079589844,67.97480773925781,68.12015533447266,54.4139289855957,1195572
2019-05-06,67.94573974609375,68.50775146484375,67.69379425048828,67.79069519042969,54.150779724121094,1272146
2019-05-07,65.89147186279297,66.05620574951172,64.5155029296875,64.56394958496094,51.573265075683594,15197542
2019-05-08,64.78681945800781,65.69767761230469,64.63178253173828,64.74806213378906,51.720314025878906,3430162
2019-05-09,64.72868347167969,65.44573974609375,64.15697479248047,65.27131652832031,52.138301849365234,3517056
2019-05-10,65.26162719726562,66.1530990600586,65.1065902709961,66.12403106689453,52.8194465637207,2581858
2019-05-13,65.8624038696289,66.59883880615234,65.63953399658203,66.37596893310547,53.02066421508789,3750185
2019-05-14,66.44379425048828,66.93798065185547,66.29844665527344,66.87015533447266,53.41545104980469,2271948
2019-05-15,66.87984466552734,67.33527374267578,66.56977081298828,67.1220932006836,53.61669158935547,2702911
2019-05-16,67.10271453857422,67.57752227783203,66.92829132080078,67.16085052490234,53.64765167236328,2016631
2019-05-17,66.94767761230469,67.16085052490234,66.55038452148438,67.1220932006836,53.61669158935547,1475038
2019-05-20,67.1220932006836,67.3934097290039,65.98837280273438,66.19185638427734,52.873634338378906,1851408
2019-05-21,66.32752227783203,67.08333587646484,66.20155334472656,66.9089126586914,53.446407318115234,1645937
2019-05-22,67.14147186279297,67.56782531738281,66.68605041503906,67.55814361572266,53.96499252319336,1766990
2019-05-23,67.52906799316406,68.41085052490234,67.27713012695312,68.39147186279297,54.630645751953125,2458327
2019-05-24,68.38178253173828,68.79844665527344,68.22674560546875,68.34302520751953,54.591957092285156,1347379
2019-05-28,68.5755844116211,69.01162719726562,67.57752227783203,67.57752227783203,53.98046875,2237892
2019-05-29,67.53875732421875,67.61627960205078,66.48255920410156,66.66666412353516,53.25288391113281,1676381
2019-05-30,66.86046600341797,67.73255920410156,66.60852813720703,67.07364654541016,53.57798767089844,1103414
2019-05-31,66.87984466552734,68.25581359863281,66.79263305664062,67.90697479248047,54.42132568359375,1727981
2019-06-03,68.14922332763672,69.22480773925781,68.06201934814453,69.10852813720703,55.38427734375,1993411
2019-06-04,68.81782531738281,68.82752227783203,67.57752227783203,68.21705627441406,54.66983413696289,2820559
2019-06-05,68.68217468261719,70.24224853515625,68.53681945800781,70.23255920410156,56.285064697265625,1704348
2019-06-06,70.34883880615234,70.56201934814453,69.92247772216797,70.35852813720703,56.38603591918945,1188554
2019-06-07,70.72674560546875,71.20155334472656,70.29069519042969,70.39728546142578,56.417083740234375,1152228
2019-06-10,70.35852813720703,70.40697479248047,69.15697479248047,69.54457092285156,55.73371887207031,1430765
2019-06-11,69.52519226074219,70.16472625732422,69.47674560546875,69.99031066894531,56.09092712402344,1240361
2019-06-12,70.281005859375,70.9399185180664,70.1065902709961,70.80426025390625,56.74324417114258,1396193
2019-06-13,70.83333587646484,71.02713012695312,70.02906799316406,70.44573974609375,56.45591354370117,1524780
2019-06-14,70.47480773925781,71.38565826416016,70.47480773925781,70.99806213378906,56.89854049682617,1460383
2019-06-17,71.21124267578125,71.67635345458984,70.73643493652344,71.00775146484375,56.90631103515625,1439537
2019-06-18,71.43411254882812,71.60852813720703,69.95155334472656,70.34883880615234,56.37826919555664,2065135
2019-06-19,70.08721160888672,71.20155334472656,69.8255844116211,70.94961547851562,56.859737396240234,2107963
2019-06-20,71.19185638427734,71.47286987304688,70.82364654541016,71.01744079589844,56.91409683227539,2038922
2019-06-21,70.79457092285156,70.82364654541016,69.84496307373047,70.00968933105469,56.106468200683594,5688384
2019-06-24,70.33914947509766,70.5910873413086,69.39922332763672,69.55426025390625,55.74146270751953,1797022
2019-06-25,69.66085052490234,69.94185638427734,68.20736694335938,68.22674560546875,54.67759323120117,1866269
2019-06-26,68.23643493652344,68.23643493652344,66.18217468261719,66.37596893310547,53.1943473815918,2277211
2019-06-27,66.76356506347656,67.33527374267578,66.69573974609375,67.26744079589844,53.90879440307617,1362034
2019-06-28,67.1899185180664,67.42247772216797,66.51162719726562,66.8313980102539,53.73506546020508,3110551
2019-07-01,66.98643493652344,67.02519226074219,65.60077667236328,65.92053985595703,53.002681732177734,2208583
2019-07-02,66.23062133789062,67.20930480957031,66.10465240478516,66.95736694335938,53.83634948730469,2269265
2019-07-03,67.17053985595703,68.48837280273438,67.17053985595703,68.468994140625,55.0517463684082,936643
2019-07-05,67.80038452148438,68.0813980102539,66.65697479248047,67.81977081298828,54.52975845336914,977201
2019-07-08,67.82946014404297,68.25581359863281,67.55814361572266,67.93605041503906,54.62324523925781,1323024
2019-07-09,67.93605041503906,68.69185638427734,67.68411254882812,68.51744079589844,55.090702056884766,2110956
2019-07-10,68.88565826416016,69.14728546142578,68.29457092285156,69.031005859375,55.50362014770508,1255531
2019-07-11,69.19573974609375,69.22480773925781,67.99418640136719,68.468994140625,55.0517463684082,1457081
2019-07-12,68.39147186279297,68.75968933105469,68.02325439453125,68.53681945800781,55.10629653930664,1827982
2019-07-15,68.62403106689453,69.031005859375,68.05232238769531,68.20736694335938,54.84138870239258,1093301
2019-07-16,67.83914947509766,67.95542907714844,67.07364654541016,67.69379425048828,54.42845153808594,1807961
2019-07-17,67.96511840820312,68.31394958496094,67.31588745117188,67.75193786621094,54.4752082824707,1107646
2019-07-18,67.56782531738281,68.1686019897461,67.1124038696289,67.92635345458984,54.61544418334961,1085045
2019-07-19,67.96511840820312,68.05232238769531,66.56977081298828,66.60852813720703,53.55585861206055,1393716
2019-07-22,66.68605041503906,66.89922332763672,66.05620574951172,66.37596893310547,53.368865966796875,1281538
2019-07-23,66.43411254882812,67.46124267578125,66.21124267578125,67.44185638427734,54.225894927978516,1141289
2019-07-24,67.53875732421875,67.65503692626953,66.99612426757812,67.15116119384766,53.99216842651367,1058316
2019-07-25,67.16085052490234,67.24806213378906,66.18217468261719,66.74418640136719,53.66495132446289,1660901
2019-07-26,66.8410873413086,67.41278839111328,66.61821746826172,67.38372039794922,54.179134368896484,1227254
2019-07-29,67.61627960205078,68.25581359863281,67.4030990600586,68.00387573242188,54.677791595458984,2261525
2019-07-30,68.00387573242188,68.69185638427734,67.31588745117188,67.84883880615234,54.553123474121094,1411260
2019-07-31,67.5969009399414,67.90697479248047,66.85077667236328,67.06394958496094,54.09742736816406,2832840
2019-08-01,67.1124038696289,67.79069519042969,66.66666412353516,67.50968933105469,54.45697784423828,1649652
2019-08-02,67.44185638427734,68.3624038696289,67.14147186279297,67.8779067993164,54.754005432128906,1753368
2019-08-05,67.95542907714844,68.49806213378906,66.1530990600586,66.82170867919922,53.90202331542969,2103526
2019-08-06,66.26937866210938,68.0910873413086,66.26937866210938,67.7034912109375,54.61332702636719,1790314
2019-08-07,67.65503692626953,69.69961547851562,67.56782531738281,69.10852813720703,55.74668884277344,2520041
2019-08-08,69.00193786621094,69.95155334472656,68.32364654541016,69.75775146484375,56.27040100097656,1840675
2019-08-09,69.6899185180664,70.49418640136719,69.4089126586914,70.42635345458984,56.809722900390625,1413014
2019-08-12,70.36821746826172,70.85271453857422,69.98062133789062,70.4844970703125,56.856624603271484,1484945
2019-08-13,70.55232238769531,70.77519226074219,69.56394958496094,70.03875732421875,56.4970588684082,1185252
2019-08-14,70.07752227783203,70.21318054199219,69.30232238769531,69.54457092285156,56.098419189453125,1429836
2019-08-15,69.6124038696289,70.31977081298828,69.39922332763672,69.97093200683594,56.442352294921875,1088347
2019-08-16,70.15503692626953,70.77519226074219,69.39922332763672,70.55232238769531,56.91133499145508,1346657
2019-08-19,70.56201934814453,71.21124267578125,70.1744155883789,71.11434173583984,57.36470031738281,876787
2019-08-20,71.33721160888672,71.44379425048828,70.23255920410156,70.27131652832031,56.684669494628906,956251
2019-08-21,70.50387573242188,70.5813980102539,69.86434173583984,70.39728546142578,56.78627395629883,764918
2019-08-22,70.25193786621094,70.99806213378906,70.11627960205078,70.80426025390625,57.11455535888672,910843
2019-08-23,70.74612426757812,71.54069519042969,70.02906799316406,70.25193786621094,56.66902542114258,1300526
2019-08-26,70.6589126586914,71.01744079589844,70.23255920410156,70.91085052490234,57.20054626464844,1218482
2019-08-27,71.26937866210938,71.87015533447266,70.8624038696289,70.8624038696289,57.16144943237305,2385778
2019-08-28,70.968994140625,71.28875732421875,70.7655029296875,71.11434173583984,57.36470031738281,1169462
2019-08-29,71.3469009399414,71.71511840820312,70.97868347167969,71.6375961303711,57.78678512573242,972041
2019-08-30,71.57946014404297,71.74418640136719,71.22093200683594,71.52131652832031,57.87069320678711,863990
2019-09-03,71.46318054199219,73.14922332763672,71.43411254882812,73.12015533447266,59.16436767578125,1727774
2019-09-04,73.49806213378906,74.35077667236328,73.34302520751953,74.11821746826172,59.97191619873047,2128190
2019-09-05,73.45930480957031,73.59496307373047,72.55814361572266,72.6744155883789,58.80368423461914,2346149
2019-09-06,72.82946014404297,73.77906799316406,72.75193786621094,73.59496307373047,59.54851150512695,1730767
2019-09-09,73.3720932006836,73.5465087890625,72.76162719726562,72.91666412353516,58.999691009521484,1438918
2019-09-10,72.45155334472656,72.71318054199219,70.84302520751953,71.41472625732422,57.78438949584961,2119831
2019-09-11,71.17247772216797,71.85077667236328,70.68798065185547,71.33721160888672,57.72169876098633,2236447
2019-09-12,72.05426025390625,72.5969009399414,71.60852813720703,72.18022918701172,58.40382766723633,1639538
2019-09-13,71.68605041503906,72.43217468261719,70.14534759521484,70.3779067993164,56.94548416137695,1976280
2019-09-16,70.4844970703125,71.70542907714844,70.4844970703125,71.67635345458984,57.99612808227539,1379165
2019-09-17,72.09302520751953,73.4399185180664,72.07364654541016,73.42053985595703,59.40740966796875,1871635
2019-09-18,73.71124267578125,73.80814361572266,72.46124267578125,73.03294372558594,59.093788146972656,1350785
2019-09-19,73.25581359863281,73.66278839111328,73.11046600341797,73.27519226074219,59.28977966308594,1342013
2019-09-20,73.49806213378906,73.87596893310547,73.07170867919922,73.53681945800781,59.50150680541992,3509832
2019-09-23,73.5465087890625,74.14728546142578,73.5465087890625,73.68217468261719,59.61909103393555,1333860
2019-09-24,73.81782531738281,74.10852813720703,73.03294372558594,73.74031066894531,59.66613006591797,2395066
2019-09-25,73.75968933105469,74.31201934814453,73.3720932006836,73.76937866210938,59.68967056274414,1700014
2019-09-26,74.031005859375,75.06782531738281,73.88565826416016,74.88372039794922,60.59130859375,1246759
2019-09-27,74.9030990600586,75.1065902709961,74.1279067993164,74.73837280273438,60.47368621826172,1190412
2019-09-30,74.37984466552734,74.77713012695312,74.09883880615234,74.30232238769531,60.298362731933594,1496916
2019-10-01,74.25387573242188,74.65116119384766,73.34302520751953,74.45736694335938,60.42416000366211,1258730
2019-10-02,74.37984466552734,74.75775146484375,73.83721160888672,74.35077667236328,60.337684631347656,1131382
2019-10-03,74.30232238769531,75.5910873413086,74.20542907714844,75.39728546142578,61.18693923950195,1990934
2019-10-04,75.42635345458984,76.02713012695312,75.26162719726562,75.97868347167969,61.65876388549805,1497019
2019-10-07,75.56201934814453,75.88178253173828,75.281005859375,75.40697479248047,61.194801330566406,1240258
2019-10-08,75.70736694335938,75.99806213378906,75.0,75.50387573242188,61.2734489440918,1172558
2019-10-09,75.92053985595703,76.26937866210938,75.51356506347656,75.8624038696289,61.564414978027344,1091030
2019-10-10,76.1530990600586,76.52131652832031,75.64922332763672,76.28875732421875,61.910400390625,1690313
2019-10-11,76.09496307373047,76.1434097290039,75.42635345458984,75.47480773925781,61.24983596801758,1330145
2019-10-14,75.5813980102539,75.6589126586914,75.19379425048828,75.55232238769531,61.31275177001953,1354913
2019-10-15,75.62984466552734,75.72674560546875,74.87403106689453,75.6589126586914,61.399269104003906,1204550
2019-10-16,75.5813980102539,76.19185638427734,75.0969009399414,76.16278839111328,61.80817794799805,1094539
2019-10-17,76.08527374267578,76.59883880615234,76.08527374267578,76.1530990600586,61.800315856933594,1261517
2019-10-18,76.17247772216797,77.10271453857422,76.01744079589844,77.00581359863281,62.4923210144043,1260691
2019-10-21,76.88953399658203,77.49031066894531,76.72480773925781,77.47093200683594,62.8697624206543,1014869
2019-10-22,77.51937866210938,77.97480773925781,76.9186019897461,77.24806213378906,62.68888854980469,1069978
2019-10-23,77.51937866210938,77.84883880615234,77.10271453857422,77.8100814819336,63.14497375488281,1063889
2019-10-24,77.8100814819336,78.39147186279297,77.43217468261719,78.34302520751953,63.57748794555664,2429018
2019-10-25,78.34302520751953,78.62403106689453,77.8100814819336,78.3720932006836,63.60108184814453,1887631
2019-10-28,78.07170867919922,78.4399185180664,77.7034912109375,78.3720932006836,63.60108184814453,2379482
2019-10-29,78.44961547851562,79.17635345458984,78.19767761230469,78.34302520751953,63.57748794555664,1556359
2019-10-30,78.63372039794922,79.42829132080078,78.42053985595703,79.39922332763672,64.43463897705078,1220650
2019-10-31,79.29263305664062,79.6220932006836,78.71124267578125,79.25387573242188,64.4953384399414,3267415
2019-11-01,79.16666412353516,79.4186019897461,77.71318054199219,78.56588745117188,63.935489654541016,2162866
2019-11-04,78.38178253173828,78.53681945800781,76.89922332763672,77.6744155883789,63.210018157958984,3213648
2019-11-05,77.03488159179688,77.07364654541016,74.80620574951172,75.80426025390625,61.6880989074707,3407458
2019-11-06,76.0465087890625,76.72480773925781,75.77519226074219,76.3565902709961,62.1375846862793,1929221
2019-11-07,76.0755844116211,76.20155334472656,74.47674560546875,75.16472625732422,61.16767883300781,2484127
2019-11-08,75.08721160888672,75.18411254882812,73.8469009399414,73.9534912109375,60.18197250366211,2018592
2019-11-11,74.07946014404297,74.54457092285156,74.031005859375,74.18605041503906,60.37123107910156,1778033
2019-11-12,74.29263305664062,74.68022918701172,73.28488159179688,73.41085052490234,59.74040603637695,2136859
2019-11-13,73.55620574951172,74.87403106689453,73.41085052490234,74.43798065185547,60.57624435424805,2355540
2019-11-14,74.77713012695312,75.12596893310547,74.52519226074219,74.84496307373047,60.90745162963867,1415801
2019-11-15,74.94185638427734,75.14534759521484,74.69961547851562,75.05814361572266,61.080936431884766,1894855
2019-11-18,75.08721160888672,76.69573974609375,75.07752227783203,75.84302520751953,61.719669342041016,1809096
2019-11-19,75.70736694335938,75.97868347167969,75.281005859375,75.3779067993164,61.34114456176758,1704864
